0.000180854	0.0641588	2	
0.000180875	0.0641698	2	
0.000180896	0.0641809	2	
0.000180917	0.0641919	2	
0.000180937	0.064203	2	
0.000180958	0.064214	2	
0.000180979	0.0642251	2	
0.000181	0.0642361	2	
0.00018102	0.0642472	2	
0.000181041	0.0642582	2	
0.000181062	0.0642693	2	
0.000181083	0.0642803	2	
0.000181103	0.0642914	2	
0.000181124	0.0643024	2	
0.000181145	0.0643135	2	
0.000181166	0.0643245	2	
0.000181186	0.0643356	2	
0.000181207	0.0643466	2	
0.000181228	0.0643577	2	
0.000181249	0.0643687	2	
0.000181269	0.0643798	2	
0.00018129	0.0643908	2	
0.000181311	0.0644019	2	
0.000181332	0.064413	2	
0.000181352	0.064424	2	
0.000181373	0.0644351	2	
0.000181394	0.0644461	2	
0.000181415	0.0644572	2	
0.000181435	0.0644683	2	
0.000181456	0.0644793	2	
0.000181477	0.0644904	2	
0.000181498	0.0645014	2	
0.000181518	0.0645125	2	
0.000181539	0.0645236	2	
0.00018156	0.0645346	2	
0.000181581	0.0645457	2	
0.000181601	0.0645568	2	
0.000181622	0.0645678	2	
0.000181643	0.0645789	2	
0.000181664	0.06459	2	
0.000181684	0.064601	2	
0.000181705	0.0646121	2	
0.000181726	0.0646232	2	
0.000181747	0.0646342	2	
0.000181767	0.0646453	2	
0.000181788	0.0646564	2	
0.000181809	0.0646675	2	
0.00018183	0.0646785	2	
0.00018185	0.0646896	2	
0.000181871	0.0647007	2	
0.000181892	0.0647118	2	
0.000181913	0.0647228	2	
0.000181933	0.0647339	2	
0.000181954	0.064745	2	
0.000181975	0.0647561	2	
0.000181996	0.0647671	2	
0.000182016	0.0647782	2	
0.000182037	0.0647893	2	
0.000182058	0.0648004	2	
0.000182079	0.0648115	2	
0.000182099	0.0648225	2	
0.00018212	0.0648336	2	
0.000182141	0.0648447	2	
0.000182162	0.0648558	2	
0.000182182	0.0648669	2	
0.000182203	0.0648779	2	
0.000182224	0.064889	2	
0.000182245	0.0649001	2	
0.000182265	0.0649112	2	
0.000182286	0.0649223	2	
0.000182307	0.0649334	2	
0.000182328	0.0649445	2	
0.000182348	0.0649556	2	
0.000182369	0.0649666	2	
0.00018239	0.0649777	2	
0.000182411	0.0649888	2	
0.000182431	0.0649999	2	
0.000182452	0.065011	2	
0.000182473	0.0650221	2	
0.000182494	0.0650332	2	
0.000182515	0.0650443	2	
0.000182535	0.0650554	2	
0.000182556	0.0650665	2	
0.000182577	0.0650776	2	
0.000182598	0.0650887	2	
0.000182618	0.0650998	2	
0.000182639	0.0651109	2	
0.00018266	0.065122	2	
0.000182681	0.0651331	2	
0.000182701	0.0651442	2	
0.000182722	0.0651553	2	
0.000182743	0.0651664	2	
0.000182764	0.0651775	2	
0.000182784	0.0651886	2	
0.000182805	0.0651997	2	
0.000182826	0.0652108	2	
0.000182847	0.0652219	2	
0.000182867	0.065233	2	
0.000182888	0.0652441	2	
0.000182909	0.0652552	2	
0.00018293	0.0652663	2	
0.00018295	0.0652774	2	
0.000182971	0.0652885	2	
0.000182992	0.0652996	2	
0.000183013	0.0653107	2	
0.000183033	0.0653218	2	
0.000183054	0.0653329	2	
0.000183075	0.0653441	2	
0.000183096	0.0653552	2	
0.000183116	0.0653663	2	
0.000183137	0.0653774	2	
0.000183158	0.0653885	2	
0.000183179	0.0653996	2	
0.000183199	0.0654107	2	
0.00018322	0.0654218	2	
0.000183241	0.065433	2	
0.000183262	0.0654441	2	
0.000183282	0.0654552	2	
0.000183303	0.0654663	2	
0.000183324	0.0654774	2	
0.000183345	0.0654885	2	
0.000183365	0.0654997	2	
0.000183386	0.0655108	2	
0.000183407	0.0655219	2	
0.000183428	0.065533	2	
0.000183448	0.0655442	2	
0.000183469	0.0655553	2	
0.00018349	0.0655664	2	
0.000183511	0.0655775	2	
0.000183531	0.0655886	2	
0.000183552	0.0655998	2	
0.000183573	0.0656109	2	
0.000183594	0.065622	2	
0.000183614	0.0656332	2	
0.000183635	0.0656443	2	
0.000183656	0.0656554	2	
0.000183677	0.0656665	2	
0.000183697	0.0656777	2	
0.000183718	0.0656888	2	
0.000183739	0.0656999	2	
0.00018376	0.0657111	2	
0.00018378	0.0657222	2	
0.000183801	0.0657333	2	
0.000183822	0.0657445	2	
0.000183843	0.0657556	2	
0.000183863	0.0657667	2	
0.000183884	0.0657779	2	
0.000183905	0.065789	2	
0.000183926	0.0658001	2	
0.000183946	0.0658113	2	
0.000183967	0.0658224	2	
0.000183988	0.0658335	2	
0.000184009	0.0658447	2	
0.000184029	0.0658558	2	
0.00018405	0.065867	2	
0.000184071	0.0658781	2	
0.000184092	0.0658892	2	
0.000184112	0.0659004	2	
0.000184133	0.0659115	2	
0.000184154	0.0659227	2	
0.000184175	0.0659338	2	
0.000184195	0.065945	2	
0.000184216	0.0659561	2	
0.000184237	0.0659673	2	
0.000184258	0.0659784	2	
0.000184278	0.0659895	2	
0.000184299	0.0660007	2	
0.00018432	0.0660118	2	
0.000184341	0.066023	2	
0.000184361	0.0660341	2	
0.000184382	0.0660453	2	
0.000184403	0.0660564	2	
0.000184424	0.0660676	2	
0.000184444	0.0660787	2	
0.000184465	0.0660899	2	
0.000184486	0.0661011	2	
0.000184507	0.0661122	2	
0.000184527	0.0661234	2	
0.000184548	0.0661345	2	
0.000184569	0.0661457	2	
0.00018459	0.0661568	2	
0.00018461	0.066168	2	
0.000184631	0.0661791	2	
0.000184652	0.0661903	2	
0.000184673	0.0662015	2	
0.000184693	0.0662126	2	
0.000184714	0.0662238	2	
0.000184735	0.0662349	2	
0.000184756	0.0662461	2	
0.000184776	0.0662573	2	
0.000184797	0.0662684	2	
0.000184818	0.0662796	2	
0.000184839	0.0662908	2	
0.000184859	0.0663019	2	
0.00018488	0.0663131	2	
0.000184901	0.0663243	2	
0.000184922	0.0663354	2	
0.000184942	0.0663466	2	
0.000184963	0.0663578	2	
0.000184984	0.0663689	2	
0.000185005	0.0663801	2	
0.000185026	0.0663913	2	
0.000185046	0.0664024	2	
0.000185067	0.0664136	2	
0.000185088	0.0664248	2	
0.000185109	0.0664359	2	
0.000185129	0.0664471	2	
0.00018515	0.0664583	2	
0.000185171	0.0664695	2	
0.000185192	0.0664806	2	
0.000185212	0.0664918	2	
0.000185233	0.066503	2	
0.000185254	0.0665142	2	
0.000185275	0.0665253	2	
0.000185295	0.0665365	2	
0.000185316	0.0665477	2	
0.000185337	0.0665589	2	
0.000185358	0.0665701	2	
0.000185378	0.0665812	2	
0.000185399	0.0665924	2	
0.00018542	0.0666036	2	
0.000185441	0.0666148	2	
0.000185461	0.066626	2	
0.000185482	0.0666372	2	
0.000185503	0.0666483	2	
0.000185524	0.0666595	2	
0.000185544	0.0666707	2	
0.000185565	0.0666819	2	
0.000185586	0.0666931	2	
0.000185607	0.0667043	2	
0.000185627	0.0667155	2	
0.000185648	0.0667266	2	
0.000185669	0.0667378	2	
0.00018569	0.066749	2	
0.00018571	0.0667602	2	
0.000185731	0.0667714	2	
0.000185752	0.0667826	2	
0.000185773	0.0667938	2	
0.000185793	0.066805	2	
0.000185814	0.0668162	2	
0.000185835	0.0668274	2	
0.000185856	0.0668386	2	
0.000185876	0.0668498	2	
0.000185897	0.066861	2	
0.000185918	0.0668721	2	
0.000185939	0.0668833	2	
0.000185959	0.0668945	2	
0.00018598	0.0669057	2	
0.000186001	0.0669169	2	
0.000186022	0.0669281	2	
0.000186042	0.0669393	2	
0.000186063	0.0669505	2	
0.000186084	0.0669617	2	
0.000186105	0.0669729	2	
0.000186125	0.0669842	2	
0.000186146	0.0669954	2	
0.000186167	0.0670066	2	
0.000186188	0.0670178	2	
0.000186208	0.067029	2	
0.000186229	0.0670402	2	
0.00018625	0.0670514	2	
0.000186271	0.0670626	2	
0.000186291	0.0670738	2	
0.000186312	0.067085	2	
0.000186333	0.0670962	2	
0.000186354	0.0671074	2	
0.000186374	0.0671186	2	
0.000186395	0.0671298	2	
0.000186416	0.0671411	2	
0.000186437	0.0671523	2	
0.000186457	0.0671635	2	
0.000186478	0.0671747	2	
0.000186499	0.0671859	2	
0.00018652	0.0671971	2	
0.00018654	0.0672083	2	
0.000186561	0.0672196	2	
0.000186582	0.0672308	2	
0.000186603	0.067242	2	
0.000186623	0.0672532	2	
0.000186644	0.0672644	2	
0.000186665	0.0672756	2	
0.000186686	0.0672869	2	
0.000186706	0.0672981	2	
0.000186727	0.0673093	2	
0.000186748	0.0673205	2	
0.000186769	0.0673317	2	
0.000186789	0.067343	2	
0.00018681	0.0673542	2	
0.000186831	0.0673654	2	
0.000186852	0.0673766	2	
0.000186872	0.0673879	2	
0.000186893	0.0673991	2	
0.000186914	0.0674103	2	
0.000186935	0.0674215	2	
0.000186955	0.0674328	2	
0.000186976	0.067444	2	
0.000186997	0.0674552	2	
0.000187018	0.0674665	2	
0.000187038	0.0674777	2	
0.000187059	0.0674889	2	
0.00018708	0.0675002	2	
0.000187101	0.0675114	2	
0.000187121	0.0675226	2	
0.000187142	0.0675339	2	
0.000187163	0.0675451	2	
0.000187184	0.0675563	2	
0.000187204	0.0675676	2	
0.000187225	0.0675788	2	
0.000187246	0.06759	2	
0.000187267	0.0676013	2	
0.000187287	0.0676125	2	
0.000187308	0.0676237	2	
0.000187329	0.067635	2	
0.00018735	0.0676462	2	
0.00018737	0.0676575	2	
0.000187391	0.0676687	2	
0.000187412	0.0676799	2	
0.000187433	0.0676912	2	
0.000187453	0.0677024	2	
0.000187474	0.0677137	2	
0.000187495	0.0677249	2	
0.000187516	0.0677362	2	
0.000187537	0.0677474	2	
0.000187557	0.0677587	2	
0.000187578	0.0677699	2	
0.000187599	0.0677811	2	
0.00018762	0.0677924	2	
0.00018764	0.0678036	2	
0.000187661	0.0678149	2	
0.000187682	0.0678261	2	
0.000187703	0.0678374	2	
0.000187723	0.0678486	2	
0.000187744	0.0678599	2	
0.000187765	0.0678711	2	
0.000187786	0.0678824	2	
0.000187806	0.0678937	2	
0.000187827	0.0679049	2	
0.000187848	0.0679162	2	
0.000187869	0.0679274	2	
0.000187889	0.0679387	2	
0.00018791	0.0679499	2	
0.000187931	0.0679612	2	
0.000187952	0.0679724	2	
0.000187972	0.0679837	2	
0.000187993	0.067995	2	
0.000188014	0.0680062	2	
0.000188035	0.0680175	2	
0.000188055	0.0680287	2	
0.000188076	0.06804	2	
0.000188097	0.0680513	2	
0.000188118	0.0680625	2	
0.000188138	0.0680738	2	
0.000188159	0.0680851	2	
0.00018818	0.0680963	2	
0.000188201	0.0681076	2	
0.000188221	0.0681188	2	
0.000188242	0.0681301	2	
0.000188263	0.0681414	2	
0.000188284	0.0681526	2	
0.000188304	0.0681639	2	
0.000188325	0.0681752	2	
0.000188346	0.0681865	2	
0.000188367	0.0681977	2	
0.000188387	0.068209	2	
0.000188408	0.0682203	2	
0.000188429	0.0682315	2	
0.00018845	0.0682428	2	
0.00018847	0.0682541	2	
0.000188491	0.0682654	2	
0.000188512	0.0682766	2	
0.000188533	0.0682879	2	
0.000188553	0.0682992	2	
0.000188574	0.0683105	2	
0.000188595	0.0683217	2	
0.000188616	0.068333	2	
0.000188636	0.0683443	2	
0.000188657	0.0683556	2	
0.000188678	0.0683669	2	
0.000188699	0.0683781	2	
0.000188719	0.0683894	2	
0.00018874	0.0684007	2	
0.000188761	0.068412	2	
0.000188782	0.0684233	2	
0.000188802	0.0684345	2	
0.000188823	0.0684458	2	
0.000188844	0.0684571	2	
0.000188865	0.0684684	2	
0.000188885	0.0684797	2	
0.000188906	0.068491	2	
0.000188927	0.0685023	2	
0.000188948	0.0685135	2	
0.000188968	0.0685248	2	
0.000188989	0.0685361	2	
0.00018901	0.0685474	2	
0.000189031	0.0685587	2	
0.000189051	0.06857	2	
0.000189072	0.0685813	2	
0.000189093	0.0685926	2	
0.000189114	0.0686039	2	
0.000189134	0.0686152	2	
0.000189155	0.0686264	2	
0.000189176	0.0686377	2	
0.000189197	0.068649	2	
0.000189217	0.0686603	2	
0.000189238	0.0686716	2	
0.000189259	0.0686829	2	
0.00018928	0.0686942	2	
0.0001893	0.0687055	2	
0.000189321	0.0687168	2	
0.000189342	0.0687281	2	
0.000189363	0.0687394	2	
0.000189383	0.0687507	2	
0.000189404	0.068762	2	
0.000189425	0.0687733	2	
0.000189446	0.0687846	2	
0.000189466	0.0687959	2	
0.000189487	0.0688072	2	
0.000189508	0.0688185	2	
0.000189529	0.0688298	2	
0.000189549	0.0688411	2	
0.00018957	0.0688525	2	
0.000189591	0.0688638	2	
0.000189612	0.0688751	2	
0.000189632	0.0688864	2	
0.000189653	0.0688977	2	
0.000189674	0.068909	2	
0.000189695	0.0689203	2	
0.000189715	0.0689316	2	
0.000189736	0.0689429	2	
0.000189757	0.0689542	2	
0.000189778	0.0689655	2	
0.000189798	0.0689769	2	
0.000189819	0.0689882	2	
0.00018984	0.0689995	2	
0.000189861	0.0690108	2	
0.000189881	0.0690221	2	
0.000189902	0.0690334	2	
0.000189923	0.0690448	2	
0.000189944	0.0690561	2	
0.000189964	0.0690674	2	
0.000189985	0.0690787	2	
0.000190006	0.06909	2	
0.000190027	0.0691013	2	
0.000190048	0.0691127	2	
0.000190068	0.069124	2	
0.000190089	0.0691353	2	
0.00019011	0.0691466	2	
0.000190131	0.069158	2	
0.000190151	0.0691693	2	
0.000190172	0.0691806	2	
0.000190193	0.0691919	2	
0.000190214	0.0692032	2	
0.000190234	0.0692146	2	
0.000190255	0.0692259	2	
0.000190276	0.0692372	2	
0.000190297	0.0692486	2	
0.000190317	0.0692599	2	
0.000190338	0.0692712	2	
0.000190359	0.0692825	2	
0.00019038	0.0692939	2	
0.0001904	0.0693052	2	
0.000190421	0.0693165	2	
0.000190442	0.0693279	2	
0.000190463	0.0693392	2	
0.000190483	0.0693505	2	
0.000190504	0.0693619	2	
0.000190525	0.0693732	2	
0.000190546	0.0693845	2	
0.000190566	0.0693959	2	
0.000190587	0.0694072	2	
0.000190608	0.0694185	2	
0.000190629	0.0694299	2	
0.000190649	0.0694412	2	
0.00019067	0.0694526	2	
0.000190691	0.0694639	2	
0.000190712	0.0694752	2	
0.000190732	0.0694866	2	
0.000190753	0.0694979	2	
0.000190774	0.0695093	2	
0.000190795	0.0695206	2	
0.000190815	0.0695319	2	
0.000190836	0.0695433	2	
0.000190857	0.0695546	2	
0.000190878	0.069566	2	
0.000190898	0.0695773	2	
0.000190919	0.0695887	2	
0.00019094	0.0696	2	
0.000190961	0.0696114	2	
0.000190981	0.0696227	2	
0.000191002	0.0696341	2	
0.000191023	0.0696454	2	
0.000191044	0.0696568	2	
0.000191064	0.0696681	2	
0.000191085	0.0696795	2	
0.000191106	0.0696908	2	
0.000191127	0.0697022	2	
0.000191147	0.0697135	2	
0.000191168	0.0697249	2	
0.000191189	0.0697362	2	
0.00019121	0.0697476	2	
0.00019123	0.0697589	2	
0.000191251	0.0697703	2	
0.000191272	0.0697817	2	
0.000191293	0.069793	2	
0.000191313	0.0698044	2	
0.000191334	0.0698157	2	
0.000191355	0.0698271	2	
0.000191376	0.0698384	2	
0.000191396	0.0698498	2	
0.000191417	0.0698612	2	
0.000191438	0.0698725	2	
0.000191459	0.0698839	2	
0.000191479	0.0698953	2	
0.0001915	0.0699066	2	
0.000191521	0.069918	2	
0.000191542	0.0699293	2	
0.000191562	0.0699407	2	
0.000191583	0.0699521	2	
0.000191604	0.0699634	2	
0.000191625	0.0699748	2	
0.000191645	0.0699862	2	
0.000191666	0.0699975	2	
0.000191687	0.0700089	2	
0.000191708	0.0700203	2	
0.000191728	0.0700317	2	
0.000191749	0.070043	2	
0.00019177	0.0700544	2	
0.000191791	0.0700658	2	
0.000191811	0.0700771	2	
0.000191832	0.0700885	2	
0.000191853	0.0700999	2	
0.000191874	0.0701113	2	
0.000191894	0.0701226	2	
0.000191915	0.070134	2	
0.000191936	0.0701454	2	
0.000191957	0.0701568	2	
0.000191977	0.0701681	2	
0.000191998	0.0701795	2	
0.000192019	0.0701909	2	
0.00019204	0.0702023	2	
0.00019206	0.0702137	2	
0.000192081	0.070225	2	
0.000192102	0.0702364	2	
0.000192123	0.0702478	2	
0.000192143	0.0702592	2	
0.000192164	0.0702706	2	
0.000192185	0.070282	2	
0.000192206	0.0702933	2	
0.000192226	0.0703047	2	
0.000192247	0.0703161	2	
0.000192268	0.0703275	2	
0.000192289	0.0703389	2	
0.000192309	0.0703503	2	
0.00019233	0.0703617	2	
0.000192351	0.070373	2	
0.000192372	0.0703844	2	
0.000192392	0.0703958	2	
0.000192413	0.0704072	2	
0.000192434	0.0704186	2	
0.000192455	0.07043	2	
0.000192475	0.0704414	2	
0.000192496	0.0704528	2	
0.000192517	0.0704642	2	
0.000192538	0.0704756	2	
0.000192559	0.070487	2	
0.000192579	0.0704984	2	
0.0001926	0.0705098	2	
0.000192621	0.0705212	2	
0.000192642	0.0705326	2	
0.000192662	0.070544	2	
0.000192683	0.0705553	2	
0.000192704	0.0705667	2	
0.000192725	0.0705781	2	
0.000192745	0.0705895	2	
0.000192766	0.0706009	2	
0.000192787	0.0706124	2	
0.000192808	0.0706238	2	
0.000192828	0.0706352	2	
0.000192849	0.0706466	2	
0.00019287	0.070658	2	
0.000192891	0.0706694	2	
0.000192911	0.0706808	2	
0.000192932	0.0706922	2	
0.000192953	0.0707036	2	
0.000192974	0.070715	2	
0.000192994	0.0707264	2	
0.000193015	0.0707378	2	
0.000193036	0.0707492	2	
0.000193057	0.0707606	2	
0.000193077	0.070772	2	
0.000193098	0.0707834	2	
0.000193119	0.0707949	2	
0.00019314	0.0708063	2	
0.00019316	0.0708177	2	
0.000193181	0.0708291	2	
0.000193202	0.0708405	2	
0.000193223	0.0708519	2	
0.000193243	0.0708633	2	
0.000193264	0.0708748	2	
0.000193285	0.0708862	2	
0.000193306	0.0708976	2	
0.000193326	0.070909	2	
0.000193347	0.0709204	2	
0.000193368	0.0709318	2	
0.000193389	0.0709433	2	
0.000193409	0.0709547	2	
0.00019343	0.0709661	2	
0.000193451	0.0709775	2	
0.000193472	0.0709889	2	
0.000193492	0.0710004	2	
0.000193513	0.0710118	2	
0.000193534	0.0710232	2	
0.000193555	0.0710346	2	
0.000193575	0.0710461	2	
0.000193596	0.0710575	2	
0.000193617	0.0710689	2	
0.000193638	0.0710803	2	
0.000193658	0.0710918	2	
0.000193679	0.0711032	2	
0.0001937	0.0711146	2	
0.000193721	0.0711261	2	
0.000193741	0.0711375	2	
0.000193762	0.0711489	2	
0.000193783	0.0711603	2	
0.000193804	0.0711718	2	
0.000193824	0.0711832	2	
0.000193845	0.0711946	2	
0.000193866	0.0712061	2	
0.000193887	0.0712175	2	
0.000193907	0.0712289	2	
0.000193928	0.0712404	2	
0.000193949	0.0712518	2	
0.00019397	0.0712633	2	
0.00019399	0.0712747	2	
0.000194011	0.0712861	2	
0.000194032	0.0712976	2	
0.000194053	0.071309	2	
0.000194073	0.0713204	2	
0.000194094	0.0713319	2	
0.000194115	0.0713433	2	
0.000194136	0.0713548	2	
0.000194156	0.0713662	2	
0.000194177	0.0713777	2	
0.000194198	0.0713891	2	
0.000194219	0.0714005	2	
0.000194239	0.071412	2	
0.00019426	0.0714234	2	
0.000194281	0.0714349	2	
0.000194302	0.0714463	2	
0.000194322	0.0714578	2	
0.000194343	0.0714692	2	
0.000194364	0.0714807	2	
0.000194385	0.0714921	2	
0.000194405	0.0715036	2	
0.000194426	0.071515	2	
0.000194447	0.0715265	2	
0.000194468	0.0715379	2	
0.000194488	0.0715494	2	
0.000194509	0.0715608	2	
0.00019453	0.0715723	2	
0.000194551	0.0715837	2	
0.000194571	0.0715952	2	
0.000194592	0.0716066	2	
0.000194613	0.0716181	2	
0.000194634	0.0716295	2	
0.000194654	0.071641	2	
0.000194675	0.0716525	2	
0.000194696	0.0716639	2	
0.000194717	0.0716754	2	
0.000194737	0.0716868	2	
0.000194758	0.0716983	2	
0.000194779	0.0717098	2	
0.0001948	0.0717212	2	
0.00019482	0.0717327	2	
0.000194841	0.0717441	2	
0.000194862	0.0717556	2	
0.000194883	0.0717671	2	
0.000194903	0.0717785	2	
0.000194924	0.07179	2	
0.000194945	0.0718015	2	
0.000194966	0.0718129	2	
0.000194986	0.0718244	2	
0.000195007	0.0718359	2	
0.000195028	0.0718473	2	
0.000195049	0.0718588	2	
0.00019507	0.0718703	2	
0.00019509	0.0718817	2	
0.000195111	0.0718932	2	
0.000195132	0.0719047	2	
0.000195153	0.0719161	2	
0.000195173	0.0719276	2	
0.000195194	0.0719391	2	
0.000195215	0.0719506	2	
0.000195236	0.071962	2	
0.000195256	0.0719735	2	
0.000195277	0.071985	2	
0.000195298	0.0719965	2	
0.000195319	0.0720079	2	
0.000195339	0.0720194	2	
0.00019536	0.0720309	2	
0.000195381	0.0720424	2	
0.000195402	0.0720538	2	
0.000195422	0.0720653	2	
0.000195443	0.0720768	2	
0.000195464	0.0720883	2	
0.000195485	0.0720998	2	
0.000195505	0.0721113	2	
0.000195526	0.0721227	2	
0.000195547	0.0721342	2	
0.000195568	0.0721457	2	
0.000195588	0.0721572	2	
0.000195609	0.0721687	2	
0.00019563	0.0721802	2	
0.000195651	0.0721916	2	
0.000195671	0.0722031	2	
0.000195692	0.0722146	2	
0.000195713	0.0722261	2	
0.000195734	0.0722376	2	
0.000195754	0.0722491	2	
0.000195775	0.0722606	2	
0.000195796	0.0722721	2	
0.000195817	0.0722835	2	
0.000195837	0.072295	2	
0.000195858	0.0723065	2	
0.000195879	0.072318	2	
0.0001959	0.0723295	2	
0.00019592	0.072341	2	
0.000195941	0.0723525	2	
0.000195962	0.072364	2	
0.000195983	0.0723755	2	
0.000196003	0.072387	2	
0.000196024	0.0723985	2	
0.000196045	0.07241	2	
0.000196066	0.0724215	2	
0.000196086	0.072433	2	
0.000196107	0.0724445	2	
0.000196128	0.072456	2	
0.000196149	0.0724675	2	
0.000196169	0.072479	2	
0.00019619	0.0724905	2	
0.000196211	0.072502	2	
0.000196232	0.0725135	2	
0.000196252	0.072525	2	
0.000196273	0.0725365	2	
0.000196294	0.072548	2	
0.000196315	0.0725595	2	
0.000196335	0.072571	2	
0.000196356	0.0725825	2	
0.000196377	0.072594	2	
0.000196398	0.0726055	2	
0.000196418	0.072617	2	
0.000196439	0.0726286	2	
0.00019646	0.0726401	2	
0.000196481	0.0726516	2	
0.000196501	0.0726631	2	
0.000196522	0.0726746	2	
0.000196543	0.0726861	2	
0.000196564	0.0726976	2	
0.000196584	0.0727091	2	
0.000196605	0.0727207	2	
0.000196626	0.0727322	2	
0.000196647	0.0727437	2	
0.000196667	0.0727552	2	
0.000196688	0.0727667	2	
0.000196709	0.0727782	2	
0.00019673	0.0727897	2	
0.00019675	0.0728013	2	
0.000196771	0.0728128	2	
0.000196792	0.0728243	2	
0.000196813	0.0728358	2	
0.000196833	0.0728473	2	
0.000196854	0.0728589	2	
0.000196875	0.0728704	2	
0.000196896	0.0728819	2	
0.000196916	0.0728934	2	
0.000196937	0.072905	2	
0.000196958	0.0729165	2	
0.000196979	0.072928	2	
0.000196999	0.0729395	2	
0.00019702	0.0729511	2	
0.000197041	0.0729626	2	
0.000197062	0.0729741	2	
0.000197082	0.0729856	2	
0.000197103	0.0729972	2	
0.000197124	0.0730087	2	
0.000197145	0.0730202	2	
0.000197165	0.0730318	2	
0.000197186	0.0730433	2	
0.000197207	0.0730548	2	
0.000197228	0.0730664	2	
0.000197248	0.0730779	2	
0.000197269	0.0730894	2	
0.00019729	0.073101	2	
0.000197311	0.0731125	2	
0.000197331	0.073124	2	
0.000197352	0.0731356	2	
0.000197373	0.0731471	2	
0.000197394	0.0731586	2	
0.000197414	0.0731702	2	
0.000197435	0.0731817	2	
0.000197456	0.0731932	2	
0.000197477	0.0732048	2	
0.000197497	0.0732163	2	
0.000197518	0.0732279	2	
0.000197539	0.0732394	2	
0.00019756	0.0732509	2	
0.000197581	0.0732625	2	
0.000197601	0.073274	2	
0.000197622	0.0732856	2	
0.000197643	0.0732971	2	
0.000197664	0.0733087	2	
0.000197684	0.0733202	2	
0.000197705	0.0733318	2	
0.000197726	0.0733433	2	
0.000197747	0.0733549	2	
0.000197767	0.0733664	2	
0.000197788	0.0733779	2	
0.000197809	0.0733895	2	
0.00019783	0.073401	2	
0.00019785	0.0734126	2	
0.000197871	0.0734241	2	
0.000197892	0.0734357	2	
0.000197913	0.0734473	2	
0.000197933	0.0734588	2	
0.000197954	0.0734704	2	
0.000197975	0.0734819	2	
0.000197996	0.0734935	2	
0.000198016	0.073505	2	
0.000198037	0.0735166	2	
0.000198058	0.0735281	2	
0.000198079	0.0735397	2	
0.000198099	0.0735512	2	
0.00019812	0.0735628	2	
0.000198141	0.0735744	2	
0.000198162	0.0735859	2	
0.000198182	0.0735975	2	
0.000198203	0.073609	2	
0.000198224	0.0736206	2	
0.000198245	0.0736322	2	
0.000198265	0.0736437	2	
0.000198286	0.0736553	2	
0.000198307	0.0736669	2	
0.000198328	0.0736784	2	
0.000198348	0.07369	2	
0.000198369	0.0737016	2	
0.00019839	0.0737131	2	
0.000198411	0.0737247	2	
0.000198431	0.0737363	2	
0.000198452	0.0737478	2	
0.000198473	0.0737594	2	
0.000198494	0.073771	2	
0.000198514	0.0737825	2	
0.000198535	0.0737941	2	
0.000198556	0.0738057	2	
0.000198577	0.0738172	2	
0.000198597	0.0738288	2	
0.000198618	0.0738404	2	
0.000198639	0.073852	2	
0.00019866	0.0738635	2	
0.00019868	0.0738751	2	
0.000198701	0.0738867	2	
0.000198722	0.0738983	2	
0.000198743	0.0739098	2	
0.000198763	0.0739214	2	
0.000198784	0.073933	2	
0.000198805	0.0739446	2	
0.000198826	0.0739561	2	
0.000198846	0.0739677	2	
0.000198867	0.0739793	2	
0.000198888	0.0739909	2	
0.000198909	0.0740025	2	
0.000198929	0.074014	2	
0.00019895	0.0740256	2	
0.000198971	0.0740372	2	
0.000198992	0.0740488	2	
0.000199012	0.0740604	2	
0.000199033	0.074072	2	
0.000199054	0.0740836	2	
